0.003847, 0.217850
0.003848, 0.735946
0.003849, 0.356319
0.003850, 0.652721
0.003851, 0.561224
0.003852, 0.113725
0.003853, -0.285580
0.003854, -1.433747
0.003855, -2.506750
0.003856, -0.991672
0.003857, -2.005547
0.003858, -0.537287
0.003859, 0.250402
0.003860, 1.008666
0.003861, 1.331183
0.003862, 0.582920
0.003863, 0.847734
0.003864, 0.523881
0.003865, 0.599229
0.003866, 0.467903
0.003867, 1.888341
0.003868, 0.636244
0.003869, 1.320365
0.003870, -0.384156
0.003871, -1.165760
0.003872, -0.904078
0.003873, -1.700721
0.003874, -0.861695
0.003875, -1.743081
0.003876, -0.195799
0.003877, -0.811740
0.003878, -0.373446
0.003879, -0.986751
0.003880, -0.588597
0.003881, 0.008563
0.003882, -0.720486
0.003883, 0.394689
0.003884, 0.622701
0.003885, 1.892022
0.003886, 1.645347
0.003887, 1.348909
0.003888, -0.243030
0.003889, -0.235702
0.003890, -0.233686
0.003891, 0.120451
0.003892, 0.481974
0.003893, -0.462539
0.003894, -0.403909
0.003895, -0.370570
0.003896, -0.466928
0.003897, -1.440071
0.003898, -1.478078
0.003899, 0.758896
0.003900, -0.273061
0.003901, 0.802619
0.003902, 1.109774
0.003903, 1.890733
0.003904, 1.044273
0.003905, -0.356784
0.003906, -0.608095
0.003907, 0.896971
0.003908, 0.315694
0.003909, 1.178784
0.003910, 0.627940
0.003911, -0.230127
0.003912, 0.361255
0.003913, -0.935008
0.003914, -0.864203
0.003915, -1.558449
0.003916, -1.360239
0.003917, -0.918939
0.003918, -0.369851
0.003919, -0.178615
0.003920, 0.758116
0.003921, 0.443664
0.003922, 0.389009
0.003923, 0.062171
0.003924, -0.443583
0.003925, 1.083342
0.003926, 1.157443
0.003927, 1.332722
0.003928, 0.472578
0.003929, 1.015141
0.003930, -0.469997
0.003931, -1.045449
0.003932, -0.852190
0.003933, -2.040007
0.003934, -0.207053
0.003935, -0.794867
0.003936, 0.302022
0.003937, -0.779757
0.003938, 1.047288
0.003939, -0.970998
0.003940, -0.828977
0.003941, 0.736914
0.003942, -0.373342
0.003943, 0.612773
0.003944, 0.718601
0.003945, 1.822912
0.003946, 0.429401
0.003947, -0.380937
0.003948, -0.686826
0.003949, -0.254417
0.003950, -0.148892
0.003951, 0.746111
0.003952, 0.524241
0.003953, -0.421426
0.003954, -0.466337
0.003955, -1.088326
0.003956, -1.232417
0.003957, -1.849077
0.003958, -0.680408
0.003959, -0.145118
0.003960, 1.167162
0.003961, 1.339189
0.003962, 0.489772
0.003963, 0.646491
0.003964, 0.648260
0.003965, 0.524083
0.003966, 0.952643
0.003967, 1.007393
0.003968, 0.083386
0.003969, 0.346351
0.003970, 0.812059
0.003971, -0.261839
0.003972, -1.194764
0.003973, -2.105059
0.003974, -0.866982
0.003975, -1.780350
0.003976, -0.011273
0.003977, -0.710430
0.003978, 0.439118
0.003979, 0.150710
0.003980, -0.326816
0.003981, -0.244951
0.003982, 0.038533
0.003983, 0.916375
0.003984, 1.521995
0.003985, 2.049595
0.003986, 1.892169
0.003987, 2.330373
0.003988, -0.070114
0.003989, -0.447552
0.003990, 0.366368
0.003991, -0.422034
0.003992, 0.746151
0.003993, -1.291814
0.003994, -0.247287
0.003995, 0.026722
0.003996, -1.530495
0.003997, -1.917796
0.003998, -1.183806
0.003999, -0.720621
0.004000, -0.215002
0.004001, 1.948915
0.004002, 1.041364
0.004003, 2.731888
0.004004, 0.740227
0.004005, 1.855233
0.004006, -0.689644
0.004007, 0.949748
0.004008, -0.746845
0.004009, 0.655288
0.004010, 0.086372
0.004011, 0.360258
0.004012, -0.174627
0.004013, -1.782167
0.004014, -1.631811
0.004015, -1.333217
0.004016, -1.156497
0.004017, -1.326567
0.004018, -0.202030
0.004019, -0.739774
0.004020, 0.575654
0.004021, 1.086987
0.004022, -0.444211
0.004023, 0.140875
0.004024, -0.026225
0.004025, 0.615474
0.004026, 1.049240
0.004027, 1.359262
0.004028, 1.077799
0.004029, 0.152353
0.004030, -0.686387
0.004031, -0.972594
0.004032, -1.074740
0.004033, -0.917612
0.004034, 0.262037
0.004035, -1.384577
0.004036, -0.146984
0.004037, -1.237756
0.004038, -1.245833
0.004039, -0.966778
0.004040, -1.331983
0.004041, 0.247520
0.004042, 1.221327
0.004043, 2.780813
0.004044, 1.398536
0.004045, 2.131121
0.004046, -0.442935
0.004047, 1.319845
0.004048, 0.012224
0.004049, 0.681779
0.004050, -0.249705
0.004051, -0.824275
0.004052, 0.296501
0.004053, 0.043428
0.004054, -0.167532
0.004055, -1.811250
0.004056, -1.989051
0.004057, -1.748584
0.004058, -0.175579
0.004059, 0.792167
0.004060, -0.083556
0.004061, 1.288104
0.004062, 1.377319
0.004063, 0.781790
0.004064, -0.006446
0.004065, 1.357063
0.004066, -0.170206
0.004067, 0.891061
0.004068, 1.473501
0.004069, 2.014087
0.004070, -0.005163
0.004071, -0.836192
0.004072, -0.944577
0.004073, -1.270537
0.004074, -1.300766
0.004075, -2.025778
0.004076, 0.364759
0.004077, -0.957816
0.004078, 0.456131
0.004079, -0.857059
0.004080, 1.190420
0.004081, 0.154618
0.004082, 0.251075
0.004083, 0.720104
0.004084, 0.648124
0.004085, 2.057214
0.004086, 1.897818
0.004087, 1.267486
0.004088, -0.045494
0.004089, -0.188063
0.004090, -1.234886
0.004091, -0.647206
0.004092, -0.686733
0.004093, -0.851184
0.004094, -0.040222
0.004095, -1.173722
0.004096, -0.570251
0.004097, -1.628953
0.004098, -0.753082
0.004099, -0.184357
0.004100, -0.225202
0.004101, 0.737229
0.004102, 1.993373
0.004103, 1.686213
0.004104, 1.087288
0.004105, 0.037319
0.004106, -0.188846
0.004107, 1.073161
0.004108, 0.147211
0.004109, 0.937988
0.004110, 1.272021
0.004111, 0.213932
0.004112, -0.021743
0.004113, -0.740035
0.004114, -1.174208
0.004115, -1.799075
0.004116, -1.728064
0.004117, -1.855670
0.004118, 0.657784
0.004119, 0.747422
0.004120, 1.188338
0.004121, -0.255347
0.004122, -0.352670
0.004123, -0.050954
0.004124, 0.608014
0.004125, 0.793476
0.004126, 2.191703
0.004127, 2.677078
0.004128, 0.545910
0.004129, -0.308810
0.004130, 0.211211
0.004131, -0.803598
0.004132, -2.150869
0.004133, -2.641321
0.004134, -0.247010
0.004135, 0.520860
0.004136, -0.000908
0.004137, -0.847776
0.004138, -1.399681
0.004139, -2.048210
0.004140, -0.301493
0.004141, 0.426239
0.004142, 1.096843
0.004143, 1.832552
0.004144, 0.788139
0.004145, 1.725832
0.004146, 0.945711
0.004147, 0.079209
0.004148, 0.280675
0.004149, -0.429570
0.004150, -0.247044
0.004151, -0.238100
0.004152, 0.453153
0.004153, -0.514822
0.004154, -0.408439
0.004155, -1.732817
0.004156, -2.344796
0.004157, -1.790609
0.004158, -0.912468
0.004159, -0.054494
0.004160, -0.106971
0.004161, 1.076375
0.004162, 0.491797
0.004163, 1.189051
0.004164, 0.701774
0.004165, 0.693069
0.004166, 0.583397
0.004167, 0.683763
0.004168, 1.789871
0.004169, 0.543333
0.004170, 0.651391
0.004171, -0.832449
0.004172, -0.832582
0.004173, -1.707780
0.004174, -0.471283
0.004175, -1.886709
0.004176, 0.319360
0.004177, -1.481402
0.004178, 0.071068
0.004179, -0.048272
0.004180, -0.508587
0.004181, 0.157829
0.004182, 0.721347
0.004183, 0.677055
0.004184, 0.353777
0.004185, 2.287413
0.004186, 1.360721
0.004187, 0.382083
0.004188, 0.642104
0.004189, -0.317602
0.004190, -0.245391
0.004191, -0.900177
0.004192, -1.306078
0.004193, -0.338610
0.004194, -0.526383
0.004195, -0.919686
0.004196, -0.590202
0.004197, -1.088905
0.004198, -0.998663
0.004199, -1.264261
0.004200, 0.482682
0.004201, 0.321011
0.004202, 1.096175
0.004203, 1.848294
0.004204, 0.754924
0.004205, 1.004600
0.004206, 0.058968
0.004207, -0.136360
0.004208, 0.205141
0.004209, 0.725024
0.004210, -0.296518
0.004211, 0.399266
0.004212, 0.481911
0.004213, -2.156264
0.004214, -1.088730
0.004215, -3.344309
0.004216, -1.321354
0.004217, -0.976324
0.004218, -1.103946
0.004219, 0.781647
0.004220, 0.947149
0.004221, -0.533886
0.004222, -0.291687
0.004223, -0.774412
0.004224, 0.081864
0.004225, 1.010900
0.004226, 1.215047
0.004227, 1.443876
0.004228, 0.555053
0.004229, 0.023487
0.004230, -0.557120
0.004231, -0.696780
0.004232, -1.000008
0.004233, -0.688964
0.004234, -0.090202
0.004235, -0.622681
0.004236, 0.294837
0.004237, -0.888985
0.004238, -1.206592
0.004239, -1.530544
0.004240, -0.211650
0.004241, 0.109702
0.004242, 0.581152
0.004243, 2.300904
0.004244, 1.996434
0.004245, 1.253830
0.004246, 0.867304
0.004247, 0.700280
0.004248, -1.348300
0.004249, -0.362441
0.004250, -0.392695
0.004251, -0.570324
0.004252, -0.614273
0.004253, -0.913126
0.004254, 0.096162
0.004255, -1.507664
0.004256, -1.575996
0.004257, -1.463459
0.004258, -0.929388
0.004259, 0.001610
0.004260, 0.263106
0.004261, 1.252924
0.004262, 0.491286
0.004263, 0.207743
0.004264, 0.066498
0.004265, 0.399713
0.004266, 0.536024
0.004267, 1.340934
0.004268, 1.363102
0.004269, 1.151430
0.004270, 0.108576
0.004271, -0.940010
0.004272, -1.879333
0.004273, -1.650055
0.004274, -2.010761
0.004275, -0.411361
0.004276, -0.285600
0.004277, -1.440390
0.004278, -0.674744
0.004279, -0.428156
0.004280, -1.590943
0.004281, 0.020480
0.004282, -0.921557
0.004283, -0.144493
0.004284, 0.729672
0.004285, 2.331554
0.004286, 1.154379
0.004287, 1.207220
0.004288, -0.162054
0.004289, -1.295632
0.004290, -0.386890
0.004291, -0.685873
0.004292, -0.759301
0.004293, -0.260944
0.004294, 0.168112
0.004295, -0.639381
0.004296, -0.394276
0.004297, -1.183788
0.004298, -1.195864
0.004299, -0.309652
0.004300, 0.652819
0.004301, 0.859687
0.004302, 0.717527
0.004303, 2.165695
0.004304, 0.323572
0.004305, 1.201360
0.004306, -0.036379
0.004307, -0.184795
0.004308, 1.305630
0.004309, 0.512740
0.004310, -0.151194
0.004311, -0.531153
0.004312, 0.135108
0.004313, -0.750251
0.004314, -1.774590
0.004315, -2.022178
0.004316, -0.580170
0.004317, -0.710729
0.004318, 1.110679
0.004319, 0.034877
0.004320, -0.365310
0.004321, 0.368408
0.004322, -0.253023
0.004323, 0.613198
0.004324, 0.051371
0.004325, 1.330864
0.004326, 1.179017
0.004327, 2.338869
0.004328, 0.556296
0.004329, 0.421618
0.004330, -0.310691
0.004331, -2.162630
0.004332, -1.620845
0.004333, -1.429397
0.004334, -0.428063
0.004335, -1.254676
0.004336, 0.556768
0.004337, -0.694643
0.004338, -0.431949
0.004339, -0.004603
0.004340, 0.137334
0.004341, -0.088019
0.004342, 0.297268
0.004343, 2.390282
0.004344, 1.382263
0.004345, 1.420632
0.004346, -0.164318
0.004347, 0.831390
0.004348, 0.524614
0.004349, 0.841910
0.004350, 0.756304
0.004351, 0.508474
0.004352, 0.169302
0.004353, -0.974355
0.004354, -1.354945
0.004355, -2.701067
0.004356, -1.174176
0.004357, -1.896702
0.004358, -0.548471
0.004359, 0.186849
0.004360, 0.756049
0.004361, 0.844876
0.004362, 0.235713
0.004363, 0.821994
0.004364, 0.445479
0.004365, -0.248336
0.004366, -0.041058
0.004367, 1.525874
0.004368, 0.751017
0.004369, 1.606896
0.004370, -0.104582
0.004371, -0.534002
0.004372, -1.152782
0.004373, -2.261733
0.004374, -1.279942
0.004375, -0.722445
0.004376, 0.267456
0.004377, -0.343899
0.004378, -0.346868
0.004379, -0.081013
0.004380, 0.166965
0.004381, -0.676905
0.004382, 0.024619
0.004383, -0.067790
0.004384, 0.835612
0.004385, 2.260260
0.004386, 1.571948
0.004387, 0.514262
0.004388, -0.246447
0.004389, 0.238643
0.004390, -0.289088
0.004391, -0.931688
0.004392, -0.217751
0.004393, -1.156372
0.004394, -0.245263
0.004395, -1.791221
0.004396, -0.331852
0.004397, -1.541243
0.004398, -1.156782
0.004399, 0.039074
0.004400, 0.799829
0.004401, 0.787883
0.004402, 0.627376
0.004403, 1.560038
0.004404, 0.530942
0.004405, 1.090875
0.004406, -0.020282
0.004407, -0.582004
0.004408, -0.065840
0.004409, 0.603522
0.004410, 0.540850
0.004411, 0.277649
0.004412, 0.201426
0.004413, -0.877055
0.004414, -0.416359
0.004415, -2.328889
0.004416, -1.375950
0.004417, -0.488438
0.004418, -0.637027
0.004419, 0.538037
0.004420, 0.769199
0.004421, 0.558931
0.004422, -0.202350
0.004423, -0.600897
0.004424, 0.133760
0.004425, 0.666511
0.004426, 0.648078
0.004427, 2.384269
0.004428, 1.501467
0.004429, 0.949431
0.004430, -0.277188
0.004431, -1.012429
0.004432, -1.681985
0.004433, -1.220970
0.004434, -1.241802
0.004435, -0.625364
0.004436, 0.200927
0.004437, -1.316491
0.004438, -0.855064
0.004439, -0.478219
0.004440, -0.525682
0.004441, 0.286569
0.004442, 0.531872
0.004443, 1.007716
0.004444, 0.917710
0.004445, 0.193655
0.004446, 0.424370
0.004447, 0.980526
0.004448, -0.419255
0.004449, -0.340391
0.004450, 0.012609
0.004451, -0.010440
0.004452, -0.403743
0.004453, -1.338628
0.004454, -0.672994
0.004455, -1.571138
0.004456, -1.300027
0.004457, -1.831791
0.004458, 0.284711
0.004459, 0.033074
0.004460, 0.977439
0.004461, 0.559136
0.004462, 0.233023
0.004463, 0.852598
0.004464, 0.017238
0.004465, 0.325929
0.004466, 0.230299
0.004467, 1.093432
0.004468, 0.826739
0.004469, 1.186154
0.004470, 0.873300
0.004471, -0.743100
0.004472, 0.157232
0.004473, -1.814071
0.004474, -1.306860
0.004475, -1.403217
0.004476, -0.016066
0.004477, -0.998118
0.004478, 0.627370
0.004479, 0.063721
0.004480, -0.116273
0.004481, -0.237252
0.004482, -0.140081
0.004483, 0.943997
0.004484, 1.657790
0.004485, 1.850949
0.004486, 1.581740
0.004487, 0.915217
0.004488, 0.127434
0.004489, -0.175511
0.004490, -0.259120
0.004491, -0.529770
0.004492, -0.094843
0.004493, -0.654544
0.004494, -0.281793
0.004495, -0.768412
0.004496, -1.572082
0.004497, -1.884691
0.004498, -0.959145
0.004499, -1.311095
0.004500, 0.129786
0.004501, 0.868776
0.004502, 0.847893
0.004503, 1.517429
0.004504, -0.326201
0.004505, 1.196257
0.004506, -0.267679
0.004507, 0.062807
0.004508, -0.126349
0.004509, 0.837900
0.004510, 0.725802
0.004511, 1.441076
0.004512, -0.499231
0.004513, -1.332774
0.004514, -1.697917
0.004515, -2.944395
0.004516, -1.283629
0.004517, -0.769795
0.004518, -0.288198
0.004519, 0.321288
0.004520, -0.116626
0.004521, 0.243385
0.004522, 0.029042
0.004523, -0.385289
0.004524, 0.400137
0.004525, 2.400280
0.004526, 1.841309
0.004527, 1.723773
0.004528, 1.243396
0.004529, 0.445373
0.004530, -0.254449
0.004531, -0.853510
0.004532, -1.790096
0.004533, -1.012246
0.004534, -0.630368
0.004535, -0.480252
0.004536, -0.167947
0.004537, -1.102583
0.004538, -0.739426
0.004539, -1.532982
0.004540, -0.273783
0.004541, 0.415366
0.004542, 0.266483
0.004543, 2.484115
0.004544, 1.945248
0.004545, 1.707759
0.004546, 0.578385
0.004547, 0.498946
0.004548, -0.273666
0.004549, 0.816522
0.004550, 0.302504
0.004551, -0.885507
0.004552, 0.877403
0.004553, -0.369048
0.004554, -0.831170
0.004555, -2.609718
0.004556, -0.879457
0.004557, -1.895229
0.004558, -0.489632
0.004559, 0.499544
0.004560, -0.108988
0.004561, 2.018494
0.004562, -0.730398
0.004563, 0.251612
0.004564, 0.450365
0.004565, 1.174443
0.004566, -0.028353
0.004567, 1.982587
0.004568, 1.789347
0.004569, 1.371722
0.004570, -0.365009
0.004571, -0.646429
0.004572, -0.230295
0.004573, -1.391105
0.004574, -0.431635
0.004575, -1.839138
0.004576, 0.837855
0.004577, -0.631001
0.004578, 0.691513
0.004579, -0.047807
0.004580, -0.165260
0.004581, -0.510076
0.004582, -0.619981
0.004583, 0.772716
0.004584, 1.152262
0.004585, 2.341227
0.004586, 0.858108
0.004587, 1.499785
0.004588, 0.687397
0.004589, -0.144480
0.004590, -0.946487
0.004591, -0.463488
0.004592, -0.366905
0.004593, -1.690799
0.004594, 0.136100
0.004595, 0.053402
0.004596, -0.185361
0.004597, -1.465290
0.004598, -0.392666
0.004599, -1.125032
0.004600, -0.568452
0.004601, 1.211055
0.004602, 0.605660
0.004603, 1.649506
0.004604, 1.933032
0.004605, -0.291637
0.004606, -0.050112
0.004607, 0.285564
0.004608, 0.311352
0.004609, -0.045537
0.004610, 0.363892
0.004611, 0.403253
0.004612, -0.344175
0.004613, -1.698318
0.004614, -1.329478
0.004615, -2.149113
0.004616, -1.257194
0.004617, -1.755011
0.004618, 0.701058
0.004619, 0.039430
0.004620, -0.410690
0.004621, -0.504219
0.004622, -0.382642
0.004623, 0.196884
0.004624, 0.812620
0.004625, 0.721813
0.004626, 0.295027
0.004627, 1.855187
0.004628, 1.171124
0.004629, 0.306678
0.004630, -0.428786
0.004631, -1.213280
0.004632, -1.651529
0.004633, -1.334650
0.004634, -0.464394
0.004635, -0.791193
0.004636, 0.723553
0.004637, -1.072915
0.004638, -1.121228
0.004639, -1.027588
0.004640, -1.138362
0.004641, 0.524165
0.004642, 0.390249
0.004643, 1.727288
0.004644, 2.071752
0.004645, 1.393822
0.004646, 1.009835
0.004647, -0.171365
0.004648, -0.441536
0.004649, 0.541008
0.004650, 0.165316
0.004651, 0.393624
0.004652, 0.160337
0.004653, 1.177653
0.004654, -1.025433
0.004655, -1.644535
0.004656, -0.970961
0.004657, -0.783505
0.004658, -1.337393
0.004659, 0.173359
0.004660, -0.126829
0.004661, 0.414535
0.004662, 0.224502
0.004663, 1.473058
0.004664, -0.407228
0.004665, 0.103380
0.004666, -0.544375
0.004667, 0.703443
0.004668, 1.316917
0.004669, 1.183960
0.004670, 0.749237
0.004671, -0.376904
0.004672, -0.743003
0.004673, -0.973827
0.004674, -0.818179
0.004675, -1.168682
0.004676, -0.232715
0.004677, -0.528979
0.004678, 0.520083
0.004679, 0.069478
0.004680, -0.462544
0.004681, 0.360690
0.004682, -0.249991
0.004683, 0.308257
0.004684, 0.744363
0.004685, 1.818748
0.004686, 0.979195
0.004687, 1.101006
0.004688, 0.270039
0.004689, -0.261258
0.004690, -0.209740
0.004691, -1.092463
0.004692, -0.721711
0.004693, -0.234397
0.004694, 1.030333
0.004695, 0.310254
0.004696, -0.047189
0.004697, -0.987172
0.004698, -0.854081
0.004699, -0.908848
0.004700, 0.306474
0.004701, 0.887676
0.004702, 2.113673
0.004703, 1.914465
0.004704, 1.289884
0.004705, -0.239402
0.004706, 0.017709
0.004707, 1.021180
0.004708, 0.057469
0.004709, 0.354973
0.004710, 0.881639
0.004711, -0.021403
0.004712, 0.058437
0.004713, -1.692073
0.004714, -1.520226
0.004715, -1.597579
0.004716, -1.151740
0.004717, -0.236778
0.004718, 0.110491
0.004719, 0.422504
0.004720, 0.556859
0.004721, 0.013365
0.004722, -0.169124
0.004723, -0.016760
0.004724, 0.069965
0.004725, 0.805393
0.004726, 1.135234
0.004727, 1.415390
0.004728, 1.308982
0.004729, 0.069668
0.004730, -0.563853
0.004731, -1.648621
0.004732, -1.355719
0.004733, -0.551324
0.004734, -0.791677
0.004735, -0.968386
0.004736, 0.007122
0.004737, -1.105155
0.004738, -0.898551
0.004739, -1.527671
0.004740, -0.588308
0.004741, -0.776536
0.004742, -0.190461
0.004743, 1.552248
0.004744, 1.297093
0.004745, 0.871145
0.004746, 0.398859
0.004747, -0.146574
0.004748, 0.936005
0.004749, 0.435136
0.004750, 0.429698
0.004751, 0.550899
0.004752, 0.170354
0.004753, -0.053701
0.004754, -0.441774
0.004755, -2.119918
0.004756, -1.632806
0.004757, -1.620123
0.004758, -0.579124
0.004759, 0.770097
0.004760, 0.915615
0.004761, 1.667917
0.004762, 0.661027
0.004763, 1.045192
0.004764, 0.034065
0.004765, 0.360710
0.004766, -0.262779
0.004767, 1.875968
0.004768, 0.753992
